,nev,E,ctau,m,lam121,lam112,Br,cos
401,15.29863859859356,1166.760716081662,1.296047320309521,0.63,0.1125335582600765,0.1125335582600765,6.540182200436847e-06,0.7000000000000001
401,20.481258319853687,1166.760716081662,1.296047320309521,0.63,0.1125335582600765,0.1125335582600765,6.540182200436847e-06,0.9
402,1.3416464273968854e-36,1166.760716081662,1.023426730348192,0.63,0.1266380173467403,0.1266380173467403,8.282342640208427e-06,-0.9
402,8.192347504744659e-29,1166.760716081662,1.023426730348192,0.63,0.1266380173467403,0.1266380173467403,8.282342640208427e-06,-0.7
402,4.62983492218398e-21,1166.760716081662,1.023426730348192,0.63,0.1266380173467403,0.1266380173467403,8.282342640208427e-06,-0.5
402,2.1920628385609256e-13,1166.760716081662,1.023426730348192,0.63,0.1266380173467403,0.1266380173467403,8.282342640208427e-06,-0.2999999999999999
402,4.5833761932101094e-06,1166.760716081662,1.023426730348192,0.63,0.1266380173467403,0.1266380173467403,8.282342640208427e-06,-0.0999999999999999
402,0.2405628537140751,1166.760716081662,1.023426730348192,0.63,0.1266380173467403,0.1266380173467403,8.282342640208427e-06,0.0999999999999999
402,3.6060669073440152,1166.760716081662,1.023426730348192,0.63,0.1266380173467403,0.1266380173467403,8.282342640208427e-06,0.3000000000000001
402,10.481674902626972,1166.760716081662,1.023426730348192,0.63,0.1266380173467403,0.1266380173467403,8.282342640208427e-06,0.5000000000000001
402,18.870019321386952,1166.760716081662,1.023426730348192,0.63,0.1266380173467403,0.1266380173467403,8.282342640208427e-06,0.7000000000000001
402,26.390146594051043,1166.760716081662,1.023426730348192,0.63,0.1266380173467403,0.1266380173467403,8.282342640208427e-06,0.9
403,9.595998867798865e-46,1166.760716081662,0.8081512580428399,0.63,0.1425102670302998,0.1425102670302998,1.0488571368993433e-05,-0.9
403,6.845225311692409e-36,1166.760716081662,0.8081512580428399,0.63,0.1425102670302998,0.1425102670302998,1.0488571368993433e-05,-0.7
403,4.4619998440046995e-26,1166.760716081662,0.8081512580428399,0.63,0.1425102670302998,0.1425102670302998,1.0488571368993433e-05,-0.5
403,2.338887256323339e-16,1166.760716081662,0.8081512580428399,0.63,0.1425102670302998,0.1425102670302998,1.0488571368993433e-05,-0.2999999999999999
403,4.0308289274467414e-07,1166.760716081662,0.8081512580428399,0.63,0.1425102670302998,0.1425102670302998,1.0488571368993433e-05,-0.0999999999999999
403,0.18607026941764915,1166.760716081662,0.8081512580428399,0.63,0.1425102670302998,0.1425102670302998,1.0488571368993433e-05,0.0999999999999999
403,3.725170856846118,1166.760716081662,0.8081512580428399,0.63,0.1425102670302998,0.1425102670302998,1.0488571368993433e-05,0.3000000000000001
403,11.88159796714073,1166.760716081662,0.8081512580428399,0.63,0.1425102670302998,0.1425102670302998,1.0488571368993433e-05,0.5000000000000001
403,22.678794948288022,1166.760716081662,0.8081512580428399,0.63,0.1425102670302998,0.1425102670302998,1.0488571368993433e-05,0.7000000000000001
403,33.17086551647046,1166.760716081662,0.8081512580428399,0.63,0.1425102670302998,0.1425102670302998,1.0488571368993433e-05,0.9
404,2.2171656780032324e-57,1166.760716081662,0.6381584890342115,0.63,0.160371874375133,0.160371874375133,1.3282481719135063e-05,-0.9
404,6.568558742818125e-45,1166.760716081662,0.6381584890342115,0.63,0.160371874375133,0.160371874375133,1.3282481719135063e-05,-0.7
404,1.750324872343232e-32,1166.760716081662,0.6381584890342115,0.63,0.160371874375133,0.160371874375133,1.3282481719135063e-05,-0.5
404,3.5675520264064223e-20,1166.760716081662,0.6381584890342115,0.63,0.160371874375133,0.160371874375133,1.3282481719135063e-05,-0.2999999999999999
404,1.795942636585455e-08,1166.760716081662,0.6381584890342115,0.63,0.160371874375133,0.160371874375133,1.3282481719135063e-05,-0.0999999999999999
404,0.13102204023814795,1166.760716081662,0.6381584890342115,0.63,0.160371874375133,0.160371874375133,1.3282481719135063e-05,0.0999999999999999
404,3.708259007206636,1166.760716081662,0.6381584890342115,0.63,0.160371874375133,0.160371874375133,1.3282481719135063e-05,0.3000000000000001
404,13.099159160253002,1166.760716081662,0.6381584890342115,0.63,0.160371874375133,0.160371874375133,1.3282481719135063e-05,0.5000000000000001
404,26.566207036915273,1166.760716081662,0.6381584890342115,0.63,0.160371874375133,0.160371874375133,1.3282481719135063e-05,0.7000000000000001
404,40.6719482160714,1166.760716081662,0.6381584890342115,0.63,0.160371874375133,0.160371874375133,1.3282481719135063e-05,0.9
405,3.5910209098186765e-72,1166.760716081662,0.503923310238588,0.63,0.180472176682717,0.180472176682717,1.6820611989038376e-05,-0.9
405,2.202410087817491e-56,1166.760716081662,0.503923310238588,0.63,0.180472176682717,0.180472176682717,1.6820611989038376e-05,-0.7
405,1.1914728881367485e-40,1166.760716081662,0.503923310238588,0.63,0.180472176682717,0.180472176682717,1.6820611989038376e-05,-0.5
405,4.637341102005306e-25,1166.760716081662,0.503923310238588,0.63,0.180472176682717,0.180472176682717,1.6820611989038376e-05,-0.2999999999999999
405,3.1361519636367124e-10,1166.760716081662,0.503923310238588,0.63,0.180472176682717,0.180472176682717,1.6820611989038376e-05,-0.0999999999999999
405,0.08238322640318133,1166.760716081662,0.503923310238588,0.63,0.180472176682717,0.180472176682717,1.6820611989038376e-05,0.0999999999999999
405,3.537347955175113,1166.760716081662,0.503923310238588,0.63,0.180472176682717,0.180472176682717,1.6820611989038376e-05,0.3000000000000001
405,14.014855044508964,1166.760716081662,0.503923310238588,0.63,0.180472176682717,0.180472176682717,1.6820611989038376e-05,0.5000000000000001
405,30.296565123104507,1166.760716081662,0.503923310238588,0.63,0.180472176682717,0.180472176682717,1.6820611989038376e-05,0.7000000000000001
405,48.65112679451118,1166.760716081662,0.503923310238588,0.63,0.180472176682717,0.180472176682717,1.6820611989038376e-05,0.9
406,5.902075100988603e-91,1166.760716081662,0.3979241943269091,0.63,0.2030917620904735,0.2030917620904735,2.130119408472442e-05,-0.9
406,5.751204630782193e-71,1166.760716081662,0.3979241943269091,0.63,0.2030917620904735,0.2030917620904735,2.130119408472442e-05,-0.7
406,4.792784718843768e-51,1166.760716081662,0.3979241943269091,0.63,0.2030917620904735,0.2030917620904735,2.130119408472442e-05,-0.5
406,2.6763663869574116e-31,1166.760716081662,0.3979241943269091,0.63,0.2030917620904735,0.2030917620904735,2.130119408472442e-05,-0.2999999999999999
406,1.7056117051198013e-12,1166.760716081662,0.3979241943269091,0.63,0.2030917620904735,0.2030917620904735,2.130119408472442e-05,-0.0999999999999999
406,0.04518060936273293,1166.760716081662,0.3979241943269091,0.63,0.2030917620904735,0.2030917620904735,2.130119408472442e-05,0.0999999999999999
406,3.2125237124829162,1166.760716081662,0.3979241943269091,0.63,0.2030917620904735,0.2030917620904735,2.130119408472442e-05,0.3000000000000001
406,14.515973541066044,1166.760716081662,0.3979241943269091,0.63,0.2030917620904735,0.2030917620904735,2.130119408472442e-05,0.5000000000000001
406,33.65707734535073,1166.760716081662,0.3979241943269091,0.63,0.2030917620904735,0.2030917620904735,2.130119408472442e-05,0.7000000000000001
406,56.76402051228778,1166.760716081662,0.3979241943269091,0.63,0.2030917620904735,0.2030917620904735,2.130119408472442e-05,0.9
407,8.487296726509895e-115,1166.760716081662,0.3142217500431767,0.63,0.228546386413499,0.228546386413499,2.697525679664845e-05,-0.9
407,1.722610458589724e-89,1166.760716081662,0.3142217500431767,0.63,0.228546386413499,0.228546386413499,2.697525679664845e-05,-0.7
407,2.9028423985339382e-64,1166.760716081662,0.3142217500431767,0.63,0.228546386413499,0.228546386413499,2.697525679664845e-05,-0.5
407,2.995740704580361e-39,1166.760716081662,0.3142217500431767,0.63,0.228546386413499,0.228546386413499,2.697525679664845e-05,-0.2999999999999999
407,2.119989730549899e-15,1166.760716081662,0.3142217500431767,0.63,0.228546386413499,0.228546386413499,2.697525679664845e-05,-0.0999999999999999
407,0.021038467684617167,1166.760716081662,0.3142217500431767,0.63,0.228546386413499,0.228546386413499,2.697525679664845e-05,0.0999999999999999
407,2.755496799923664,1166.760716081662,0.3142217500431767,0.63,0.228546386413499,0.228546386413499,2.697525679664845e-05,0.3000000000000001
407,14.514747769606855,1166.760716081662,0.3142217500431767,0.63,0.228546386413499,0.228546386413499,2.697525679664845e-05,0.5000000000000001
407,36.34696414254047,1166.760716081662,0.3142217500431767,0.63,0.228546386413499,0.228546386413499,2.697525679664845e-05,0.7000000000000001
407,64.58267653051553,1166.760716081662,0.3142217500431767,0.63,0.228546386413499,0.228546386413499,2.697525679664845e-05,0.9
408,4.80478676463451e-145,1166.760716081662,0.248125923499595,0.63,0.2571913809059345,0.2571913809059345,3.4160684913936186e-05,-0.9
408,5.309431926281485e-113,1166.760716081662,0.248125923499595,0.63,0.2571913809059345,0.2571913809059345,3.4160684913936186e-05,-0.7
408,4.699409065974458e-81,1166.760716081662,0.248125923499595,0.63,0.2571913809059345,0.2571913809059345,3.4160684913936186e-05,-0.5
408,2.286434264650261e-49,1166.760716081662,0.248125923499595,0.63,0.2571913809059345,0.2571913809059345,3.4160684913936186e-05,-0.2999999999999999
408,4.114153984917394e-19,1166.760716081662,0.248125923499595,0.63,0.2571913809059345,0.2571913809059345,3.4160684913936186e-05,-0.0999999999999999
408,0.008062298256381512,1166.760716081662,0.248125923499595,0.63,0.2571913809059345,0.2571913809059345,3.4160684913936186e-05,0.0999999999999999
408,2.209549526103363,1166.760716081662,0.248125923499595,0.63,0.2571913809059345,0.2571913809059345,3.4160684913936186e-05,0.3000000000000001
408,13.936899098649192,1166.760716081662,0.248125923499595,0.63,0.2571913809059345,0.2571913809059345,3.4160684913936186e-05,0.5000000000000001
408,38.076805267691014,1166.760716081662,0.248125923499595,0.63,0.2571913809059345,0.2571913809059345,3.4160684913936186e-05,0.7000000000000001
408,71.60307877005339,1166.760716081662,0.248125923499595,0.63,0.2571913809059345,0.2571913809059345,3.4160684913936186e-05,0.9
409,2.1097442096594485e-183,1166.760716081662,0.1959332029182166,0.63,0.289426612471675,0.289426612471675,4.326002043260583e-05,-0.9
409,7.918078369729882e-143,1166.760716081662,0.1959332029182166,0.63,0.289426612471675,0.289426612471675,4.326002043260583e-05,-0.7
409,2.2794910729232286e-102,1166.760716081662,0.1959332029182166,0.63,0.289426612471675,0.289426612471675,4.326002043260583e-05,-0.5
409,3.171601938887638e-62,1166.760716081662,0.1959332029182166,0.63,0.289426612471675,0.289426612471675,4.326002043260583e-05,-0.2999999999999999
409,7.743288390654386e-24,1166.760716081662,0.1959332029182166,0.63,0.289426612471675,0.289426612471675,4.326002043260583e-05,-0.0999999999999999
409,0.002437887980261653,1166.760716081662,0.1959332029182166,0.63,0.289426612471675,0.289426612471675,4.326002043260583e-05,0.0999999999999999
409,1.6381446545981144,1166.760716081662,0.1959332029182166,0.63,0.289426612471675,0.289426612471675,4.326002043260583e-05,0.3000000000000001
409,12.780544741426626,1166.760716081662,0.1959332029182166,0.63,0.289426612471675,0.289426612471675,4.326002043260583e-05,0.5000000000000001
409,38.59606126884181,1166.760716081662,0.1959332029182166,0.63,0.289426612471675,0.289426612471675,4.326002043260583e-05,0.7000000000000001
409,77.25756251808227,1166.760716081662,0.1959332029182166,0.63,0.289426612471675,0.289426612471675,4.326002043260583e-05,0.9
410,4.975655820425984e-232,1166.760716081662,0.1547191017542094,0.63,0.3257020655659783,0.3257020655659783,5.47830008816143e-05,-0.9
410,1.190698382141405e-180,1166.760716081662,0.1547191017542094,0.63,0.3257020655659783,0.3257020655659783,5.47830008816143e-05,-0.7
410,2.0754085388337594e-129,1166.760716081662,0.1547191017542094,0.63,0.3257020655659783,0.3257020655659783,5.47830008816143e-05,-0.5
410,1.501792788111482e-78,1166.760716081662,0.1547191017542094,0.63,0.3257020655659783,0.3257020655659783,5.47830008816143e-05,-0.2999999999999999
410,7.782948109665265e-30,1166.760716081662,0.1547191017542094,0.63,0.3257020655659783,0.3257020655659783,5.47830008816143e-05,-0.0999999999999999
410,0.0005676488949152439,1166.760716081662,0.1547191017542094,0.63,0.3257020655659783,0.3257020655659783,5.47830008816143e-05,0.0999999999999999
410,1.1069848571807712,1166.760716081662,0.1547191017542094,0.63,0.3257020655659783,0.3257020655659783,5.47830008816143e-05,0.3000000000000001
410,11.119110751789846,1166.760716081662,0.1547191017542094,0.63,0.3257020655659783,0.3257020655659783,5.47830008816143e-05,0.5000000000000001
410,37.713416005091226,1166.760716081662,0.1547191017542094,0.63,0.3257020655659783,0.3257020655659783,5.47830008816143e-05,0.7000000000000001
410,81.01093483793122,1166.760716081662,0.1547191017542094,0.63,0.3257020655659783,0.3257020655659783,5.47830008816143e-05,0.9
411,1.160401362572423e-293,1166.760716081662,0.1221742925195851,0.63,0.3665241237079628,0.3665241237079628,6.93750937614767e-05,-0.9
411,1.3419336345809577e-228,1166.760716081662,0.1221742925195851,0.63,0.3665241237079628,0.3665241237079628,6.93750937614767e-05,-0.7
411,1.0687154536490043e-163,1166.760716081662,0.1221742925195851,0.63,0.3665241237079628,0.3665241237079628,6.93750937614767e-05,-0.5
411,2.9261460909132723e-99,1166.760716081662,0.1221742925195851,0.63,0.3665241237079628,0.3665241237079628,6.93750937614767e-05,-0.2999999999999999
411,1.9768334319826036e-37,1166.760716081662,0.1221742925195851,0.63,0.3665241237079628,0.3665241237079628,6.93750937614767e-05,-0.0999999999999999
411,9.538642376923731e-05,1166.760716081662,0.1221742925195851,0.63,0.3665241237079628,0.3665241237079628,6.93750937614767e-05,0.0999999999999999
411,0.6720438407903586,1166.760716081662,0.1221742925195851,0.63,0.3665241237079628,0.3665241237079628,6.93750937614767e-05,0.3000000000000001
411,9.118129240340966,1166.760716081662,0.1221742925195851,0.63,0.3665241237079628,0.3665241237079628,6.93750937614767e-05,0.5000000000000001
411,35.390313373705894,1166.760716081662,0.1221742925195851,0.63,0.3665241237079628,0.3665241237079628,6.93750937614767e-05,0.7000000000000001
411,82.27694244283065,1166.760716081662,0.1221742925195851,0.63,0.3665241237079628,0.3665241237079628,6.93750937614767e-05,0.9
412,0.0,1166.760716081662,0.0964752094823678,0.63,0.4124626382901352,0.4124626382901352,8.785361972394871e-05,-0.9
412,2.2869382911974655e-289,1166.760716081662,0.0964752094823678,0.63,0.4124626382901352,0.4124626382901352,8.785361972394871e-05,-0.7
412,3.641304434643542e-207,1166.760716081662,0.0964752094823678,0.63,0.4124626382901352,0.4124626382901352,8.785361972394871e-05,-0.5
412,1.616318533727677e-125,1166.760716081662,0.0964752094823678,0.63,0.4124626382901352,0.4124626382901352,8.785361972394871e-05,-0.2999999999999999
412,4.983651501565624e-47,1166.760716081662,0.0964752094823678,0.63,0.4124626382901352,0.4124626382901352,8.785361972394871e-05,-0.0999999999999999
412,1.1039651157348238e-05,1166.760716081662,0.0964752094823678,0.63,0.4124626382901352,0.4124626382901352,8.785361972394871e-05,0.0999999999999999
412,0.36112858677009896,1166.760716081662,0.0964752094823678,0.63,0.4124626382901352,0.4124626382901352,8.785361972394871e-05,0.3000000000000001
412,6.988286444081081,1166.760716081662,0.0964752094823678,0.63,0.4124626382901352,0.4124626382901352,8.785361972394871e-05,0.5000000000000001
412,31.74923354611152,1166.760716081662,0.0964752094823678,0.63,0.4124626382901352,0.4124626382901352,8.785361972394871e-05,0.7000000000000001
412,80.79514248679243,1166.760716081662,0.0964752094823678,0.63,0.4124626382901352,0.4124626382901352,8.785361972394871e-05,0.9
413,0.0,1166.760716081662,0.0761818697920819,0.63,0.4641588833612778,0.4641588833612778,0.0001112534785803,-0.9
413,0.0,1166.760716081662,0.0761818697920819,0.63,0.4641588833612778,0.4641588833612778,0.0001112534785803,-0.7
413,2.995983306186424e-262,1166.760716081662,0.0761818697920819,0.63,0.4641588833612778,0.4641588833612778,0.0001112534785803,-0.5
413,8.609233901404779e-159,1166.760716081662,0.0761818697920819,0.63,0.4641588833612778,0.4641588833612778,0.0001112534785803,-0.2999999999999999
413,3.910969620178257e-59,1166.760716081662,0.0761818697920819,0.63,0.4641588833612778,0.4641588833612778,0.0001112534785803,-0.0999999999999999
413,8.405636732728128e-07,1166.760716081662,0.0761818697920819,0.63,0.4641588833612778,0.4641588833612778,0.0001112534785803,0.0999999999999999
413,0.1696084761448492,1166.760716081662,0.0761818697920819,0.63,0.4641588833612778,0.4641588833612778,0.0001112534785803,0.3000000000000001
413,4.968530937248881,1166.760716081662,0.0761818697920819,0.63,0.4641588833612778,0.4641588833612778,0.0001112534785803,0.5000000000000001
413,27.128874506655325,1166.760716081662,0.0761818697920819,0.63,0.4641588833612778,0.4641588833612778,0.0001112534785803,0.7000000000000001
413,76.51764135275687,1166.760716081662,0.0761818697920819,0.63,0.4641588833612778,0.4641588833612778,0.0001112534785803,0.9
414,0.0,1166.760716081662,0.0601571876978243,0.63,0.5223345074266842,0.5223345074266842,0.0001408850242742,-0.9
414,0.0,1166.760716081662,0.0601571876978243,0.63,0.5223345074266842,0.5223345074266842,0.0001408850242742,-0.7
